run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-1.75,-0.75,0.11694009188019885,0.1734858034691001,0.07643452046870915,0.00545650711655531,0.044976343087710965,0.021493030081877782,0.007019836116947267
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-1.875,-0.875,0.1802843190036133,0.22187373904367708,0.11252348787637433,0.1427325799672651,0.14471874842184637,0.11228814629205094,0.09591393703818464
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.0,-1.0,0.13534385162752957,0.24096044056887675,0.1701008666617731,0.08010714114701599,0.027187021001511234,0.03332285759490309,0.03715877432535381
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.125,-1.125,0.11275363577144232,0.1981832201387468,0.07942964763180915,0.07187587168132549,0.06931185378912867,0.034020172214517724,0.03756519295848865
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.25,-1.25,0.0700100638363433,0.1010957462721062,0.001676640312618126,0.013937315145865574,0.005895750875347544,0.014300313356915213,0.017908563804890133
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.375,-1.375,0.05790424209935288,0.000562849443005416,0.017840963458439753,0.01472029065197195,0.009666798655439452,0.01732896469841698,0.0006093936799801782
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.5,-1.5,0.04954743064686007,0.04824071334644994,0.025623367063836805,0.006714541326962418,0.01937399753408198,0.00617541655565807,0.002418020170110351
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.625,-1.625,0.04445784703533694,0.03242375024531544,0.032013346375275864,0.01567056096334732,0.005651512691031673,0.004063850438091284,0.00680271576393816
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.75,-1.75,0.04285797718556514,0.009084871348515516,0.03555727209657679,0.01296477857225159,0.01560308246607612,0.004840635018700271,0.015467666035956371
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-2.875,-1.875,0.042224468999261175,0.027003383443174222,0.024889067482618377,0.012667526159311803,0.0029482252195844956,0.012658794978614165,0.001674193996643814
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.0,-2.0,0.04170296383603476,0.010692140492009367,0.01500717574728552,0.014138004212112754,0.014406051520171555,0.0028672319235648214,0.005733917960033448
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.125,-2.125,0.040219859096906396,0.00811639050263975,0.03412552785844012,0.02103868058441043,0.006006822846417112,0.018925413963094287,0.0014624467960567497
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.25,-2.25,0.03416937201837063,0.0015941682847551084,0.0034856130056458746,0.010625717918474152,0.008994158702794899,0.006840763772043624,0.005427537026794739
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.375,-2.375,0.03219026408815698,0.03285577471599485,0.0035776335597134537,0.015469426215165429,0.0032563469752294252,0.0065641419658665715,0.011761898123708113
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.5,-2.5,0.02801667844176693,0.05191062100734952,0.021502130658716492,0.010376316467408395,0.005928533993886252,0.003944954693158545,0.004336380172603081
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.625,-2.625,0.024766146933525864,0.03947568520738602,0.0004557779924941678,0.006141063694148869,0.005221576186807901,0.0015908404449066016,0.006613494855042715
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.75,-2.75,0.023538473116445646,0.008427681305944783,0.001714211788747475,0.003997101966379377,0.0032617207018948297,0.010167908646581849,0.004503149745164911
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-3.875,-2.875,0.0218648933016257,0.01768594379893535,0.0024470092744480858,0.021556072984717192,0.001099840210929464,0.009869794267152544,0.008924482965758372
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.0,-3.0,0.025238805959265295,0.025699146357093795,0.00022128996652361066,0.0011137508760250504,0.0014449020571587591,0.002945982886098188,0.0006414652672000757
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.125,-3.125,0.024739166968134656,0.01342882987378494,0.014825947496792148,0.002554108070533345,0.004953883257146852,0.009545135500699077,0.002211242398127932
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.25,-3.25,0.024208918198412834,0.014315265312558407,0.007632728340744363,0.012601330583317376,0.0009078672061989209,0.011703932666301342,0.0035557453184795283
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.375,-3.375,0.022757274279399425,0.0412572494763817,0.010718373927030464,0.01120178230136179,0.0047866590856637066,0.009357495392125851,0.0015947120573502394
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.5,-3.5,0.02187815166583895,0.04302011736264544,0.019714619974919523,0.007741292156365277,0.0075202219092864375,0.0015999307729540092,0.0027276594371883566
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.625,-3.625,0.020203790826527148,0.011833894276966217,0.0008620971421962808,0.005729408922801591,0.003999748748238051,0.004006666601110118,0.0031825715989827435
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.75,-3.75,0.023007827312972035,0.026879623103257158,0.003839941883384047,0.0031992163060814978,0.0015446099406077611,0.0057723036401943805,0.00164347808192206
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-4.875,-3.875,0.022663297197425106,0.0361864951170413,0.00650231536867622,0.002433404386258711,5.1411985205493155e-05,0.0038430566534083184,0.001505159488142188
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_LB_AL2395_C0_HOA_EDOF_EPD5,S2_R6_LB_AL2395_C0_HOA_EPD5,LB_AL2395,C0,HOA,EDOF,5.0,-5.0,-4.0,0.022957165658610168,0.006177899489917897,0.01627951464780074,0.0036275936362383508,0.006155342354899831,0.0012412910243651733,0.0018795962506289142
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,1.0,2.0,0.02837673224769688,0.009981506062540668,0.007363219178639068,0.005228088764470321,0.0015349583165455121,5.583868724485874e-06,0.000827991178289834
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.875,1.875,0.030042158367271133,0.01912937786318948,0.00718496560773609,0.000796067028136997,0.0032519035015499383,0.0009513717622214308,0.0011070781614447465
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.75,1.75,0.031594645073598285,0.020488425650840345,0.002203766049796761,0.0056545307994926184,0.0007939023253696878,0.003264364924576467,0.002009272816182751
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.625,1.625,0.03220824929329952,0.012544116736309372,0.009528744903321243,0.0007778468980887481,0.003920245042504791,0.0005257533959697731,0.0003492979789324075
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.5,1.5,0.033563826613576965,0.002241218625810287,0.004733804243178952,0.005176447400617368,0.00342563788473481,0.003034128370930406,0.0009574091902172138
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.375,1.375,0.03546687124857365,0.017856134840336487,0.007061705986660467,0.0023225187276609592,0.0035611977489180035,0.0023258772502260322,0.0026626545168541987
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.25,1.25,0.0374230990114881,0.026973703212079536,0.010508125540095267,0.005895902303050552,0.004721919392198292,0.0009297729901654837,0.00069947272633161
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.125,1.125,0.03996544867807773,0.02423585120797249,0.00036992459391092217,0.003835167614396062,0.00046906602295923594,0.004667078778553391,0.0031413204576392073
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,0.0,1.0,0.042518862529140035,0.00885859581098063,0.012349357338830483,0.0071694432767019185,0.0057286711765608955,0.002379083595187374,0.0026980325607700775
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.125,0.875,0.04453355315967218,0.014027435560819885,0.008414376377783774,0.005313903278274861,0.002850942014299529,0.004234027338552028,0.0006268750574779633
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.25,0.75,0.048801882064817885,0.03482993082022319,0.008888764772925292,0.008924301865906856,0.0032438304899507528,0.004817683467904222,0.004936309632129909
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.375,0.625,0.05155401211542129,0.04326646345542487,0.017281485725901467,0.00577796852795201,0.008470826836782075,0.0007157171896845799,0.0026749588123662713
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.5,0.5,0.056366525949485075,0.03324371993784458,0.0026415542258069235,0.008143017604226106,0.0010266630564130324,0.005618542197936222,0.004458334948000331
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.625,0.375,0.06214317126324169,0.007130934478336945,0.018601029829689475,0.010642007419827567,0.009395203983234122,0.0066457393249845734,0.0051326356338951456
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.75,0.25,0.06716339648161439,0.022687603953035707,0.015721564109210634,0.011413445406141153,0.0068354030292206115,0.0009805457657984609,0.0017315015605419515
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-0.875,0.125,0.07744366537236869,0.03593437954103243,0.015106009070337852,0.013130676841955388,0.009106182423856685,0.011515749776891536,0.008543253410370166
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.0,0.0,0.0882312125648558,0.010327453019666423,0.03793184563571647,0.009964343401248906,0.01449324234972827,0.007224910865679928,0.007831121701350316
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.125,-0.125,0.10159501276738465,0.07125666020845416,0.020741422599637245,0.026977007795515387,0.0012436779546284287,0.005907055112492784,0.00345865069376007
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.25,-0.25,0.1291601567154941,0.21007534497022662,0.0049823708632983745,0.024495445337714875,0.028884907981587882,0.02404355423564708,0.019471371321515253
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.375,-0.375,0.1579316175811406,0.39171426301459955,0.04977610642022459,0.005871303188197997,0.007868121947738397,0.006288660687566533,0.008807038432258545
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.5,-0.5,0.2414497167113726,0.5851197364732192,0.24470148091360192,0.09212843814894281,0.021509122720536004,0.010507123761486908,0.020417090480538195
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.625,-0.625,0.4404476504177975,0.7498557015196526,0.5199560512871453,0.37211582882694444,0.2659147035393791,0.18257243462829445,0.11819114704744832
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.75,-0.75,0.6108861926066014,0.846775480401533,0.7082266730239373,0.5939423947435178,0.4887354447451172,0.38697425978734806,0.2855718794854928
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-1.875,-0.875,0.5444914334805903,0.8494106954610315,0.6629477514421493,0.48702989035937305,0.3617672642848341,0.29017407846755094,0.24420609620204214
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.0,-1.0,0.314257434566305,0.7523828255343183,0.3919719190493556,0.14116631668955515,0.04604359415223832,0.03685283236391162,0.05957911563848061
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.125,-1.125,0.22277322036113156,0.5739372371206493,0.06411411828266092,0.09023287115025894,0.06543407001808735,0.036075698282062696,0.022796511924757793
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.25,-1.25,0.17174629109504685,0.3515122419784556,0.12715621187572235,0.05650560440902401,0.019800442137373205,0.02570638912838079,0.01110385691906871
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.375,-1.375,0.14754327886515065,0.13154889343464382,0.11780257773549122,0.051399810693058406,0.04102487657197426,0.01992017466942604,0.01844084685500886
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.5,-1.5,0.12144338608638955,0.043311641233894735,0.0029431894206078243,0.04465736130186021,0.013961107427255426,0.014510322203036344,0.007336776026638835
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.625,-1.625,0.10255654722997867,0.14559487634172677,0.07414124203300099,0.020680113247292985,0.011781649876124602,0.0023738158960257905,0.0028281902231023894
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.75,-1.75,0.09286519349336494,0.1693604119760057,0.054086050393638625,0.02203795196256772,0.016999064257682633,0.011272664551975715,0.008420672689668202
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-2.875,-1.875,0.08056662821731421,0.1297252648734311,0.01112329394527381,0.01714470959998065,0.0017921332817563455,0.005616878180916824,0.0015074244217123977
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.0,-2.0,0.07269250230492282,0.05603316669904224,0.04095215388606097,0.015653615449426853,0.01095779299657433,0.0014324590355811015,0.0038896030688547736
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.125,-2.125,0.06673486419996776,0.01871822929176654,0.01527826406262875,0.011375954094216073,0.005096259953878444,0.006672155501248477,0.00517459945719616
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.25,-2.25,0.06037403130002474,0.06846525380827906,0.021140607584459722,0.008142446741217873,0.005597063844971391,0.003318515167612634,0.002408928720732565
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.375,-2.375,0.05512455261288154,0.08114261973529283,0.02391719581411817,0.011157325448840384,0.0060859075861353995,0.003486689459269502,0.0030864568362072705
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.5,-2.5,0.051968528912480036,0.06021814844967385,0.0017262601533046388,0.006413025112840269,0.0009099028644449464,0.004829530140760291,0.001539653808009289
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.625,-2.625,0.04790842780472918,0.020670829319798363,0.01873073142178391,0.007935892744481313,0.006491168868306276,0.0002148082147869226,0.00274065646828814
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.75,-2.75,0.04502905277003469,0.01840662193602217,0.008605413424988094,0.0027256490594107416,0.0031187433130815904,0.0027757014150778065,0.0018932434434150358
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-3.875,-2.875,0.04080785843360382,0.041639549192356566,0.010431681192504408,0.00700391730381497,0.003309781317900496,0.00281266898264194,0.0005368435833942947
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-4.0,-3.0,0.03975309843180316,0.042689644948826724,0.012802836036838117,0.0004127912002014258,0.0044971294727821805,0.0008461084900717263,0.0018325618323353798
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-4.125,-3.125,0.03787378180154874,0.0251411746340445,0.0015677623202332977,0.006597168032968061,0.0008208395234611662,0.0029812890273518914,0.0013834822231247323
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-4.25,-3.25,0.03540069862142367,0.00031471528970573566,0.011661629871873571,0.0008376937935665608,0.003031667633778404,0.0005754829707216309,0.0016306419464938479
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-4.375,-3.375,0.03416679520189605,0.021433708209827363,0.00530984970008224,0.0062462432830979195,0.0022451879401958895,0.0005250055957265868,0.001940350303620294
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-4.5,-3.5,0.03240019059431368,0.02974643925188577,0.006802189917816743,0.0010846639888626246,0.0018764297604270685,0.0023308750547653212,0.000782599460294403
supplemental-2-8164d718635644c8aa3ce34f5e09a59e,S2_R6_ATC_M3_AL24477_C0_WFS_MONO_EPD3,S2_R6_ATC_M3_AL24477_C0_WFS_EPD3,ATC_M3_AL24477,C0,WFS,MONO,3.0,-4.625,-3.625,0.030326151661527703,0.023540557873214324,0.00829709339708353,0.005112443877088837,0.003166218115935462,0.0008808858704599327,0.001540635299063339
