run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,0.5,0.5,0.0723553069973455,0.1163265775952496,0.04308578662557332,0.017797808441378855,0.00794071412381052,0.0008412104096838436,0.00021537909222127006
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,0.25,0.25,0.1290537930665555,0.18918449243221638,0.1286448840742033,0.08643203541374428,0.05365993014074096,0.023861823736619894,0.006034877238866456
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,0.0,0.0,0.2214776963043451,0.28506067788927686,0.21402024279563583,0.18132230936747826,0.1468435013568798,0.11569586408557307,0.08053660167010954
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-0.25,-0.25,0.20419847494605958,0.3790376934157985,0.215149559579728,0.11548923507809807,0.06535725142355109,0.05783153054112153,0.07499359218017569
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-0.5,-0.5,0.15461478357639888,0.34488578042353324,0.05762718836318569,0.006618453778533267,0.030920284659463216,0.05185284242100116,0.040961151575577316
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-0.75,-0.75,0.13468169190918125,0.19771199785817295,0.003581001914720247,0.09294226858741031,0.031008390469662944,0.003074516521667934,0.0069056810115376895
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-1.0,-1.0,0.14377247524372427,0.08156125578176804,0.1559205920799273,0.014083286409125081,0.07430160805597183,0.04348069309891199,0.014342317331284096
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-1.25,-1.25,0.11625655180851129,0.017854990335318347,0.03546238795587462,0.09063370461246534,0.0059593400416799395,0.05045889516013844,0.006747123562192331
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-1.5,-1.5,0.0826995834679322,0.0211407890725304,0.01039885788227674,0.016226299611414342,0.0029792072026657867,0.0371883929069582,0.01488440071519237
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-1.75,-1.75,0.07287260736043577,0.10496476244488821,0.041825609949563136,0.016698263928784703,0.019959690719356507,0.02954617124330452,0.00903745853396781
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-2.0,-2.0,0.06718616036553438,0.06733546132315146,0.04456693802123489,0.025861137883035422,0.029425308222274703,0.018131047320792376,0.007898335875711334
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-2.25,-2.25,0.06171469664525297,0.09468091536011244,0.05346860090119543,0.031599782080615514,0.02595233860439455,0.002818497513074564,0.0055214870451051855
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-2.5,-2.5,0.056835179481632435,0.04575355783140777,0.04923905565720442,0.02123355295718417,0.019281726028907757,0.006989109925064505,0.004872155914934065
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-2.75,-2.75,0.050162546918121234,0.09977170233103637,0.03861032085113242,0.014230271062714099,0.014546137061992677,0.005612158154460101,0.00021925635254311203
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_MONO_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,MONO,5.0,-3.0,-3.0,0.042917018208995523,0.0016093093613169275,0.018522070385081003,0.021747407634054042,0.009829717322168786,0.0015355940372951174,0.0028155825515553236
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,0.5,0.75,0.08499102979030741,0.039698858422547265,0.0447004490152432,0.0413529392782868,0.03495607909146905,0.02288026574314611,0.015994128383778707
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,0.25,0.5,0.06783574643906061,0.06872188903214138,0.01981786405492547,0.005408299225256979,0.008122972163719502,0.004004045130994305,0.02867315855206637
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,0.0,0.25,0.09300686380385957,0.1292082390621792,0.05013548508520147,0.024413058102658432,0.033099574265481116,0.029560993460642948,0.020331144778241012
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-0.25,0.0,0.1516335953983528,0.18374664828221132,0.15183026607675953,0.12059464749347132,0.07189088872164709,0.0702545330755882,0.09261517861719079
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-0.5,-0.25,0.11464591204588803,0.1865675333363478,0.08815791867810863,0.052040021926210794,0.054838676115712366,0.015773511718619553,0.0332949761780865
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-0.75,-0.5,0.08371597989049791,0.1272113224146714,0.014810402524409148,0.012112560355474677,0.04837815496679103,0.005617027933269613,0.00764386031849619
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-1.0,-0.75,0.08440359478127085,0.04531398604811465,0.03691359007592957,0.04444719553865045,0.047807378972608366,0.03019487874193464,0.04647906657853887
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-1.25,-1.0,0.06540899128392477,0.0018477964155916233,0.07857035380014915,0.014570997271626435,0.018239846090780967,0.02614683474498837,0.02102839041621481
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-1.5,-1.25,0.05850267527158209,0.0094520637097927,0.01606544854677619,0.025385132183838227,0.01584311523624008,0.01710154619289774,0.005404252733500986
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-1.75,-1.5,0.04788137854099322,0.04926437347616362,0.012807942769498808,0.012325705902147628,0.00306694307190791,0.0013800835444872789,0.012567120161858646
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-2.0,-1.75,0.04119917680056635,0.06590126611592657,0.025089072884170033,0.00850411509354454,0.0015555442626029952,0.016303572792038576,0.0026055359423179146
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-2.25,-2.0,0.04247841481213789,0.03847245023299522,0.005060387543569452,0.02740653586807446,0.0003641424972064076,0.006682724118269473,0.013728290307581648
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-2.5,-2.25,0.04329790195902536,0.0036717047451499465,0.03477523492915886,0.013742515752888347,0.0015037266362189713,0.04042892917502168,0.00512603534979467
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-2.75,-2.5,0.041961559171149486,0.014744050699158137,0.049999272037092375,0.01793120636086501,0.020236247866388807,0.0002074170400644827,0.009869676509209696
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD3,CAR_LB_AL2395_A0V12_HOA_EPD3,LB_AL2395,A0V12,HOA,EDOF,3.0,-3.0,-2.75,0.03353135211906377,0.016782086571685794,0.017494271864886793,0.0007487112155223643,0.0035983268793607975,0.007862340539287024,0.0019661851662684223
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,0.5,1.0,0.04292729253635048,0.010130694805233204,0.009273073313977472,0.0005321784021158397,0.006363460718917462,0.0032451843951322944,0.00559210349473791
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,0.25,0.75,0.04574718620512237,0.026902749360158074,0.014258548597286166,0.016093949912053044,0.0024673975683254744,0.003484916967446088,0.014623108352557717
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,0.0,0.5,0.0569259133177782,0.03756727965310977,0.0080481565278317,0.01284859606830508,0.019618036998617944,0.01186810847042469,0.0035675991210609814
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-0.25,0.25,0.1261935907799382,0.18703127000774544,0.09314412329828986,0.08618103097162809,0.05881021794370543,0.052020397127646056,0.060658360953868645
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-0.5,0.0,0.17542367418986485,0.2679425002469531,0.1832786149596228,0.10700917333172957,0.06361075015666058,0.06917532169069812,0.06370505983184784
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-0.75,-0.25,0.12474588885380523,0.2287268123209529,0.018568069658978538,0.0010208820167934046,0.05699875893223634,0.03540561644845559,0.019420966966118485
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-1.0,-0.5,0.164003946041101,0.1579276789225646,0.09519850680012523,0.10528286918568355,0.10237790772136451,0.08016021157401847,0.04888594786559531
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-1.25,-0.75,0.1278949971507002,0.07253258437491755,0.11018448360489962,0.04734314723236862,0.0596798208865173,0.047363233866071344,0.033937453420969856
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-1.5,-1.0,0.07769133809648934,0.029720470863574308,0.014395243017503952,0.006093605322502827,0.030519489715775814,0.026950674585823606,0.02566758785610209
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-1.75,-1.25,0.058818632826143274,0.09115820557349194,0.029407772152877508,0.036956333510839816,0.014335735813983948,0.005146286013070217,0.01898813750502215
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-2.0,-1.5,0.05384403812501534,0.06653875118685386,0.024294994309870414,0.0004208448881180877,0.005722758480400602,0.01032332892857728,0.01219840062136462
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-2.25,-1.75,0.051826330187970594,0.07435445333705518,0.04486791814135803,0.00980102881893385,0.00024522849523827016,0.005016389390202989,0.011312544487175466
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-2.5,-2.0,0.05273382372557738,0.024256130868048568,0.02908522100928313,0.010339282488786588,0.0008657335314541867,0.020347663515065607,0.0029724638756684343
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-2.75,-2.25,0.047655239767215744,0.10510237776879253,0.047198453178715655,0.020433353494493503,0.009276899861395595,0.005285494692406495,0.0010812249288889675
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_HOA_EDOF_EPD5,CAR_LB_AL2395_A0V12_HOA_EPD5,LB_AL2395,A0V12,HOA,EDOF,5.0,-3.0,-2.5,0.042604308815037226,0.0033806616797672174,0.01528555414191807,0.013041903407044593,0.01298348257480509,0.0132277936145237,0.0007219563543382458
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,0.5,0.5,0.15781925465817143,0.3569884670737463,0.014053246101460685,0.04283540611086416,0.02173161032270783,0.013615568117519742,0.016179981188119027
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,0.25,0.25,0.3287196543216114,0.6922634820532763,0.3846471537677204,0.2031871630340395,0.11001470201240053,0.06794687367039998,0.05322855574509922
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,0.0,0.0,0.6029985565775519,0.859663580837121,0.7234339929354626,0.5935096158306691,0.4696665511527155,0.35283392594838503,0.24336961614592068
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-0.25,-0.25,0.3402932432405338,0.7368814474471487,0.4014930036801612,0.18683537371030295,0.1005449202081617,0.08331307780213153,0.08978639283552958
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-0.5,-0.5,0.17604419339237165,0.3929295580862441,0.06201174992264827,0.07579903110602051,0.029729537953752397,0.017771482628891628,0.019128807036771094
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-0.75,-0.75,0.12593786387748584,0.041281090168610084,0.05253954496258562,0.0468615091435133,0.025307538010185298,0.01661189577585931,0.016571886111009612
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-1.0,-1.0,0.09412373775231762,0.1292010054483202,0.059442485260098356,0.017660913094237295,0.013052972550037619,0.008139662048156675,0.00691997546109394
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-1.25,-1.25,0.07605377352635476,0.09455148528882551,0.010977911484335584,0.009230036062908937,0.011837530772803025,0.00801229912012202,0.0053172320651052336
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-1.5,-1.5,0.0631374316502127,0.017398033106094123,0.01625497427560998,0.0001692823241819413,0.008121201645338803,0.004407825926365361,0.0018356226269040717
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-1.75,-1.75,0.05420782073122311,0.06773749603646406,0.02313263632013033,0.0024224328258831357,0.006494172737208935,0.005552454921421836,0.0006734907071815431
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-2.0,-2.0,0.04756434685596943,0.028260328517764596,0.009400107576515934,0.006776184671500334,0.0052889054872146775,0.004427871933269087,0.0018604616100208
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-2.25,-2.25,0.042057035411699965,0.02796227651570413,0.004485502840482941,0.005353642569788485,0.005867990961394364,0.0033656659508944104,0.0023772980696320787
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-2.5,-2.5,0.03783922776521183,0.03261245275519189,0.012189253619306511,0.006316815925278029,0.004562455553496856,0.0032737441961695085,0.001922697257244698
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-2.75,-2.75,0.03470284106358171,0.004480807782170009,0.00924237583137133,0.006116641548861538,0.0035684077502079786,0.0023917099774766588,0.002141567289905101
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,MONO,3.0,-3.0,-3.0,0.031751261286528186,0.02681772617226098,0.00023117010714968889,0.005989552402035201,0.003130381005177438,0.00177783186541157,0.0011341925847323047
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,0.5,0.75,0.06805671936718606,0.0873121249463359,0.01842425124408447,0.00023252639695752064,0.0016107090048076643,0.005479546254064477,0.0012301251797406257
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,0.25,0.5,0.12357292592432922,0.19666870163227848,0.07069960204049815,0.04331098659151938,0.022085508375422894,0.0044179413014111485,0.0030701256993212077
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,0.0,0.25,0.324890333603712,0.4181647321788227,0.3264301911662151,0.2738434690784988,0.2204530452355251,0.17242190804253527,0.12644618213539874
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-0.25,0.0,0.34841272323184014,0.6888394429461577,0.41832121369497893,0.23569483082461548,0.13316404076941057,0.08835631164519601,0.07482460294362457
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-0.5,-0.25,0.22346495703572505,0.5177645162083686,0.002427320635804757,0.004644318535719114,0.12347571590427127,0.11128127108424672,0.05158439249684352
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-0.75,-0.5,0.1443033644213147,0.05104613682932513,0.07179310892120776,0.018007276522509795,0.005813928521199454,0.04705311841465502,0.013085369351202072
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-1.0,-0.75,0.10779463507657679,0.2025800684565172,0.0425995903102374,0.07024783990198435,0.015998898611286255,0.008719618202105645,0.01323628845512909
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-1.25,-1.0,0.08302751799703958,0.09344599833732276,0.05497307603054995,0.020855705605313902,0.010462997040343792,0.008307988393999582,0.006245663011878345
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-1.5,-1.25,0.06658827403183507,0.09312824437941906,0.05260481419270382,0.018887040731368997,0.005164262839241434,0.007244250147141623,0.0029037824232160305
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-1.75,-1.5,0.05329000192342222,0.09148706466985448,0.04218698384418328,0.01946705355921116,1.4249535267083822e-06,0.0007648956556730465,0.004367026803270942
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-2.0,-1.75,0.04520407793343377,0.00458458623188795,0.021231408143281005,0.0077698719016986734,0.003679401835833394,0.004168807745323397,0.0016031641304859623
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-2.25,-2.0,0.03777232108723546,0.05727788952622549,0.002119375735087675,0.002426959998647984,0.0037500617231915625,8.778725252997214e-05,0.0006347685201299893
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-2.5,-2.25,0.03285473719343441,0.034937134287232156,0.011838452469414484,0.005482567922810912,0.003992316148606598,0.0019318080394895108,0.0021352926460165805
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-2.75,-2.5,0.028384925465964383,0.009625520142757662,0.012264816988796414,0.006202365721476873,0.0024342696776603295,0.00025144607647750917,0.0013277526114801115
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_MONO_EPD5,CAR_LB_AL2395_A0V12_RAD_EPD5,LB_AL2395,A0V12,RAD,MONO,5.0,-3.0,-2.75,0.02432860716122453,0.026261420586974702,0.004806464979552451,0.003190949552168568,0.0008533207988679412,0.0022754913070196225,0.000547031061419944
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_EDOF_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,EDOF,3.0,0.5,0.5,0.13837793712261293,0.29866015515178157,0.07698044998811691,0.06531712155322983,0.04105650692941101,0.015082138891995129,0.002537722434795931
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_EDOF_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,EDOF,3.0,0.25,0.25,0.17694929154159683,0.35712373852711415,0.17694062538133415,0.04853410252874589,0.018851736033293938,0.05190643000307266,0.037242800940762016
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_EDOF_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,EDOF,3.0,0.0,0.0,0.32165153546706116,0.3713810566405959,0.366926392119187,0.3128314396446645,0.24168424899118116,0.16535873028087567,0.11308638727437811
task014-e270a185207543149c21da83202c4b73,CFG_LB_AL2395_A0V12_RAD_EDOF_EPD3,CAR_LB_AL2395_A0V12_RAD_EPD3,LB_AL2395,A0V12,RAD,EDOF,3.0,-0.25,-0.25,0.1881219840105464,0.3384553993774887,0.22542812773036902,0.1006664437928293,0.0321682733050412,0.006959210180837703,0.02221942645982765
