run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-0.25,0.0,0.27462267374610877,0.48383499666096885,0.2990271255842383,0.16944051456765968,0.10728928204303076,0.07902517546175021,0.07339126316099154
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-0.5,-0.25,0.20979351033330007,0.45351312332202764,0.01337044671543925,0.07903087789488829,0.13291450400900637,0.06920527678525158,0.03795289255753103
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-0.75,-0.5,0.14154453023867175,0.041522118482664946,0.10582860723408755,0.012374991543854259,0.04364211700486163,0.05566689275276053,0.01036685283609777
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-1.0,-0.75,0.10661117928371877,0.18184255243398129,0.00027546416613700607,0.06713275302609034,0.003978681881872606,0.024115640219736858,0.01872928951424644
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-1.25,-1.0,0.08308525924211982,0.09371404466475233,0.06717320498014168,0.04233487379904374,0.01716190353237948,0.019979419716646647,0.01155498194784865
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-1.5,-1.25,0.07136502223650847,0.08042464589930337,0.07949564424446665,0.030047394564247334,0.021626918966724397,0.01084160439458284,0.009334708222548244
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-1.75,-1.5,0.06097468168348255,0.09734252389052951,0.04077064758870294,0.00026766141572285754,0.003697044033796233,0.005144972978443469,0.006386176671463654
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-2.0,-1.75,0.04951679312107475,0.06913185018251208,0.012342846238287911,0.005997386930148011,0.009654057641352973,0.005166869207750298,0.004571076316104978
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-2.25,-2.0,0.039039634854362695,0.06020551762287985,0.03204224023863282,0.008567246770308193,0.0028107961026567953,0.0004475826095989528,0.003014354822189492
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-2.5,-2.25,0.033058949357843335,0.06538421621592397,0.010260763614119064,0.0019504956001711862,0.00415059821536295,0.003233891367767144,0.0005552429249733512
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-2.75,-2.5,0.026926828717160768,0.0034725587744414564,0.00914627539518153,0.0041045068046111485,0.0014651175678107617,0.00023718592984623446,0.001076313715304349
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_WFS_EDOF_EPD5,R6_ATC_M3_AL24477_N0_WFS_EPD5,ATC_M3_AL24477,N0,WFS,EDOF,5.0,-3.0,-2.75,0.01946677708301041,0.0031240724461561054,0.007211454053810835,0.0008203443295106971,0.0018307994649060136,0.0005077091869440674,0.001026008480996603
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,0.5,0.5,0.13970527972009755,0.22538688145226649,0.07292638481559431,0.0009170931615618637,0.028541835876906223,0.024621364251873668,0.019063742384582485
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,0.25,0.25,0.2452366128592696,0.636468397633414,0.2505475554341417,0.057206140306728,0.009225881886642182,0.022021353599348172,0.01675142661858184
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,0.0,0.0,0.642252517088337,0.8752322053740191,0.752277326360653,0.6350446837781614,0.5219848243369241,0.4144536096420779,0.31285305711359973
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-0.25,-0.25,0.30845673199695905,0.7307243128167161,0.3804680605691958,0.15327805490622182,0.05426126424390648,0.027370775079572356,0.03195837047983599
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-0.5,-0.5,0.15896231113451303,0.3170315166374411,0.09644710055788178,0.041079661458847776,0.015843344408315044,0.02351892895194571,0.01484314057901011
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-0.75,-0.75,0.1104437707250026,0.03747323206752548,0.015974294728124602,0.025389210515460156,0.016083602960982345,0.014708468975978443,0.01094893726834589
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-1.0,-1.0,0.08388182408638387,0.12191907292592893,0.024691541893573504,0.009547947867897661,0.015873312043565867,0.008314820912797838,0.007619762479925435
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-1.25,-1.25,0.065984207491643,0.01685155370858347,0.02776521189121413,0.0062297326013329175,0.0081876629759986,0.0014574721258838437,0.0004127811429132466
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-1.5,-1.5,0.05606876256061972,0.0635381394664307,0.023027479582206994,0.0007421164699856331,0.002638845745058709,0.005467445428427977,0.0015311594766849344
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-1.75,-1.75,0.04837070432954165,0.030935547332981598,0.011498086080608871,0.00032926339764362495,0.0038969982886054503,0.00537342852919394,0.0032632793592385235
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-2.0,-2.0,0.041689293748468116,0.029745830853460806,0.0018125805520523516,0.0016608045175224274,0.005304479577972809,0.0016937298974646618,0.0030297948574787474
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-2.25,-2.25,0.036886578035303715,0.027341265106475242,0.00569760550130804,0.0032493717258528336,0.0051713017991921375,0.0017315429080403783,0.00045634334977932096
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-2.5,-2.5,0.03403340039477153,0.014496743954945584,0.009569059088389368,0.004441390283527917,0.0023104866103099697,0.001917933956698833,0.0009126473289593384
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-2.75,-2.75,0.030851368471467047,0.023738071101298185,0.009280416709661093,0.004273992630767637,0.0004249243007192606,0.0011983235758095952,0.001765021240002749
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,MONO,3.0,-3.0,-3.0,0.02679908626871351,0.004808997468697762,0.005058607118103556,0.004182813722518684,0.0014736367941183515,0.00014235886902445166,0.0012604612161933315
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,0.5,0.25,0.1929791534133222,0.4263941280804704,0.1911698769567484,0.06150141387728185,0.008254486903741903,0.053709340047587095,0.07635926449740832
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,0.25,0.0,0.3094989749415832,0.3698280051818731,0.3301359336068826,0.3089375964834197,0.23439317734102652,0.1811222116137909,0.11797966051953915
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,0.0,-0.25,0.13767678893460633,0.2749800741426489,0.16518752818700508,0.01975479012843912,0.003565859986675326,0.01021186487890342,0.005248244183381705
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-0.25,-0.5,0.09286615022448666,0.17448326552706958,0.037274303707557396,0.01287184494925529,0.015373191623402033,0.01030620247521079,0.01546866562326767
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-0.5,-0.75,0.07267563522258641,0.07833340571809153,0.01680754500527247,0.02105274229294899,0.011485567161536328,0.008472658293074139,0.02549251622460763
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-0.75,-1.0,0.06157030976337601,0.0014084255715637911,0.023436114198076244,0.025055870875481927,0.00724337501222631,0.02182845046420645,0.00834586718833948
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-1.0,-1.25,0.07108546064594214,0.02831115373819163,0.04949572697971283,0.028468807893429815,0.042537544577187524,0.024727330315374142,0.014146521101647203
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-1.25,-1.5,0.04999921447948827,0.0005340144065494538,0.021847134668120223,0.011903104547711032,0.009246919513960828,0.012425113054351063,0.009288121945696866
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-1.5,-1.75,0.04248326424181352,0.04848876523587847,0.0009988616432081905,0.021608570637908248,0.005443754699794771,0.0036272935685462133,0.006584098049357681
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-1.75,-2.0,0.042578284627816786,0.06522803802876165,0.0014952979033997732,0.02764386090082678,0.011909573908561686,0.009739761225790178,0.011804857742887023
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-2.0,-2.25,0.03863327114858825,0.0353177083689899,0.011723061915809744,0.002160783295333054,0.0018667604372969472,0.013998119094092744,0.0170237296024779
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-2.25,-2.5,0.039842208720311405,0.00474710070493689,0.023535643979187865,0.008224791484653729,0.007731938158275078,0.001430753654599367,0.007284453057192438
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-2.5,-2.75,0.038009107661462295,0.015803342869484094,0.006834391164252605,0.003022677938021726,0.013410661830388117,0.02452935035324849,0.01468542357818256
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-2.75,-3.0,0.03781523411475904,0.0010238750678002399,0.01606085167433688,0.006405495011043264,0.010939506656358119,0.007605224565825424,0.009473294517214261
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_N0_RAD_EPD3,ATC_M3_AL24477,N0,RAD,EDOF,3.0,-3.0,-3.25,0.04452667817295482,0.020363045983193925,0.02149185660597637,0.018115505844227983,0.025523246437503887,0.00541617883442053,0.009711650458864076
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,0.5,0.5,0.05866255775061618,0.037619493075421444,0.003789782582722739,0.004883771487866208,0.0010535142043913994,0.0036832289330898447,0.002946912575045344
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,0.25,0.25,0.10314176280989101,0.18029746838500313,0.029723303797844186,0.014387761174614445,0.0056265902197986505,0.002997797371967738,0.0031008345669470846
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,0.0,0.0,0.3360370191903631,0.4447645604004955,0.3522746878125764,0.28452163333231517,0.2230243098635447,0.17265836890979785,0.12942927616233746
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-0.25,-0.25,0.3082185934683102,0.7057396074705828,0.4008374169359005,0.17991239149818397,0.060340246724082044,0.011167762995268267,0.007354215363175405
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-0.5,-0.5,0.18201442356446168,0.3562999808187058,0.08683814566569859,0.10142589052831708,0.07791663855185867,0.03567654047833292,0.014711912698034827
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-0.75,-0.75,0.1259089987929992,0.18988109812753812,0.12898579893175752,0.04195012874110836,0.02280285055260125,0.013756556003015619,0.031004873420354663
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-1.0,-1.0,0.09308058412880645,0.029181684165316236,0.0553817795921151,0.05567712461227746,0.01587378726174883,0.02459695397084889,0.011604890254254948
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-1.25,-1.25,0.07272551846660734,0.13878700714318065,0.011569286435693719,0.03578821221254765,0.02238490912092865,0.009709959218981361,0.00584075473150044
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-1.5,-1.5,0.056213159977848336,0.07961009290562016,0.045835086047086304,0.020170237232068462,0.0029232777397623995,0.0042334446196396446,0.0005199679346329863
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-1.75,-1.75,0.04691506835830107,0.013283856517345219,0.026405213314698174,0.012158200435338228,0.008223617630156742,0.0018377748097348138,0.001579481480525644
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-2.0,-2.0,0.03830341484049507,0.058586903459588044,0.006421996128936432,0.0073904423156724,0.0022936216434267186,0.00017355573350310763,0.0029054029488021667
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-2.25,-2.25,0.030966767848072726,0.045234551178183605,0.016354696302145092,0.005340527846171911,0.00450628066756181,0.0008894766531554051,0.002225463214507308
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-2.5,-2.5,0.025809596027957356,0.004433317699611651,0.002601339355776688,0.005116420284443699,0.00024036540892574925,0.000615052474855718,0.0012071568861744357
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-2.75,-2.75,0.01981641076963975,0.023981626128618486,0.005576554662869769,0.0030063644076108115,0.0029939822744411418,0.0016578514328994948,0.0006911069838386585
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,MONO,5.0,-3.0,-3.0,0.017589038658873953,0.018401429262663506,0.0011339333002453541,0.003926178505071589,0.0008472342128701499,0.001319056768348255,0.0009758499813861752
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,0.5,0.75,0.10070986461020556,0.19655565149067555,0.07680992763764977,0.009798312437728775,0.02744901519096452,0.0313182506409478,0.03712029265339034
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,0.25,0.5,0.17555026251890152,0.13424071899382892,0.1459187128338823,0.1660753017803318,0.10521089797459687,0.0999671198347947,0.07857860802073774
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,0.0,0.25,0.11543727323204349,0.15952409358511718,0.07325141389274281,0.0022069847994504645,0.02101512667771479,0.008917035289515974,0.00721925379212747
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-0.25,0.0,0.2301662149183907,0.40981547201518553,0.19389763032175303,0.1634760095037887,0.09676500220189377,0.06363649479725016,0.04422492902347548
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-0.5,-0.25,0.13721298174169955,0.28243148241432825,0.021292254245702455,0.017781196022827357,0.06710830589232915,0.004225793902364066,0.012100554405407034
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-0.75,-0.5,0.09118156068594489,0.10163380610412993,0.07010826331368784,0.010944697293694567,0.03401113545609261,0.03214823015105622,0.03185536257347944
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-1.0,-0.75,0.06733871915418252,0.012163762353291177,0.0007724375798100559,0.017210980607127176,0.021139959899608804,0.001924742442170295,0.008513593624770149
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-1.25,-1.0,0.05690458197726816,0.09499687444009686,0.02140702210589186,0.008274916885346147,0.0017907950110181772,0.01284980871100659,0.013031274051086374
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-1.5,-1.25,0.05480451729770997,0.09397224150509484,0.058769645928226436,0.010654880051375017,0.01165019736023996,0.0013699606775071037,0.0038641053077775496
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-1.75,-1.5,0.052470965740611684,0.04102322199173282,0.031950104547746244,0.014350210014329725,0.0003589779177322805,0.0017743592738766,0.0029234036069900574
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-2.0,-1.75,0.046537403108422117,0.09371892167775148,0.018143084906029568,0.0236009334873874,0.007463401997930665,0.004068900476382952,0.0012225447020289965
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-2.25,-2.0,0.0419336219394829,0.07487540760454653,0.0379861757198266,0.027691542208030082,0.00684588801797028,0.004283457288698302,0.0066085950889603695
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-2.5,-2.25,0.032410429141422246,0.01672005570165437,0.014074050933252025,0.013277209318160416,0.00795247236123498,0.006325132727545174,0.005534906596442095
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-2.75,-2.5,0.024340574454623707,0.04914006736983935,0.0010448855999653293,0.005815185842108444,0.0003186950272127668,0.0036160467371699053,0.0002412717978861089
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_RAD_EDOF_EPD5,R6_ATC_M3_AL24477_N0_RAD_EPD5,ATC_M3_AL24477,N0,RAD,EDOF,5.0,-3.0,-2.75,0.021792670578195814,0.005507726143882735,0.002892209518919889,0.0015219672559617405,0.00919254110863016,0.0003508172658216288,0.0033060934060201415
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_HOA_MONO_EPD3,R6_ATC_M3_AL24477_N0_HOA_EPD3,ATC_M3_AL24477,N0,HOA,MONO,3.0,0.5,0.5,0.16184183338062877,0.27226290252831853,0.08473670658171728,0.06190002438554817,0.04104478505068865,0.027505980419040118,0.019661121547455924
r8-742953bd22b341c38ebb67af89ccc76e,R8_R6_ATC_M3_AL24477_N0_HOA_MONO_EPD3,R6_ATC_M3_AL24477_N0_HOA_EPD3,ATC_M3_AL24477,N0,HOA,MONO,3.0,0.25,0.25,0.3067903911208587,0.598408152896877,0.337231338438849,0.21533488996147826,0.13142943345986755,0.06354952364592908,0.014338477652288293
