run_id,config_id,pair_key,base_id,cornea_id,platform_id,optic_state,pupil_mm,defocus_retina_d,defocus_shape_d,mtfa,mtf10,mtf20,mtf30,mtf40,mtf50,mtf60
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-4.125,-4.125,0.021172875400890426,0.004598278974202525,0.000882565498084913,5.0490776402940955e-05,0.002049558697803802,0.0020902999745633496,0.0008242154800866839
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-4.25,-4.25,0.020319265517874593,0.009916312572025215,0.004438224257637489,0.0012261956999637673,0.0010974151628439768,0.0007317963212774318,0.001332253230006289
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-4.375,-4.375,0.020153987482470947,0.009636741450168514,0.003254638182232375,0.0014032977105067532,0.0006206807332433619,0.000803185856649367,2.5189037414053974e-05
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-4.5,-4.5,0.01954888981746892,0.004364678659100387,0.002233686569176329,0.0009375939460205466,0.0011112168120997583,0.0015076950006779836,0.0018012389954004046
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-4.625,-4.625,0.018943942956827706,0.002799699299170203,0.004292974740960737,0.0020648215383393185,0.001090842423600804,0.0003916393042226955,0.0001351728713948639
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-4.75,-4.75,0.018522255765975486,0.008175621730573209,0.0006070155928226988,0.0008073942084330103,0.0010536183605704657,0.0014382405315160067,0.0010321851389567616
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-4.875,-4.875,0.01790368226667998,0.00918519649518484,0.0030154790248870375,0.0021863739987233706,0.0016286948535784336,0.0009909592352439927,0.0009733713953630444
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,MONO,3.0,-5.0,-5.0,0.017213242482325516,0.005734925123977356,0.001582194588691487,0.0004971197175363375,0.00017592476629855534,0.00023835396003552462,0.0005560474483000718
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,1.0,0.75,0.1735739113025641,0.3108326279777976,0.21633248467420507,0.10000245641285868,0.021392151879232033,0.004770303941829491,0.02849575016071574
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.875,0.625,0.27403413523185877,0.3678571570043517,0.25219940618629233,0.24465091702942166,0.1892585928382756,0.14295403799902695,0.13161851573434669
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.75,0.5,0.26115055288648586,0.4061101252590287,0.20634334782691072,0.18782220139727396,0.18511502671690463,0.1493356284308149,0.08750185688910458
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.625,0.375,0.179524647675344,0.42234631754343577,0.16451987234742851,0.04994342334546105,0.016603304817080545,0.016164418022030197,0.061340082319755435
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.5,0.25,0.1913512185744911,0.41663603499463137,0.19574849049187062,0.07491208754474252,0.004009354282481885,0.0424942167470587,0.06363123330577472
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.375,0.125,0.2673801383319511,0.3927297259843449,0.27734645147308373,0.2388794453738528,0.17125647281901915,0.11697741435020349,0.06896659338064029
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.25,0.0,0.2994238473126095,0.3566730981299493,0.32402370792992463,0.2974463597900898,0.22158468019988117,0.1697182410613694,0.10731299580514778
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.125,-0.125,0.2163944332521476,0.31319514279798943,0.27404822930381173,0.16497017002529668,0.0934686634937758,0.0687197775658923,0.037373537134057014
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,0.0,-0.25,0.1315790063872531,0.2667000615756029,0.1488723607405222,0.009731327080395678,0.005702865142145709,0.012486009097850255,0.006933689740880791
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-0.125,-0.375,0.11035532535055462,0.2188230482972498,0.02491649322662317,0.03196728512105908,0.013511279843227598,0.020196410558291633,0.01952142206086671
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-0.25,-0.5,0.09067919728744098,0.17050369764151685,0.03938013008390541,0.012707271024765961,0.017591972374390273,0.008679664483641611,0.011508874626609003
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-0.375,-0.625,0.07958485094072065,0.12192108794144862,0.041839036200716516,0.014643133850524296,0.023750151023138197,0.002780388845925709,0.00828739180186645
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-0.5,-0.75,0.07160028668390449,0.07414643973680674,0.01768083730289524,0.020736615437685686,0.010169495990380507,0.009459934014216492,0.024265150680335003
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-0.625,-0.875,0.061300634642436035,0.030968537622881213,0.005865622517148035,0.0010634703124474583,0.007676853452209341,0.009419278131681488,0.022576224748981043
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-0.75,-1.0,0.06102820635382367,0.003812487218237675,0.024566378877627592,0.02421553067395965,0.007896899302348673,0.020829939245437107,0.01062919397860472
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-0.875,-1.125,0.06337745685393953,0.0254337414133087,0.04096964059989669,0.027187002489790973,0.020829631889495444,0.0034444383715412736,0.01340370895893519
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.0,-1.25,0.0693282682381131,0.031033214925375995,0.04867398553226146,0.028731162730882824,0.04148678194863856,0.020242833727475817,0.013900775048481102
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.125,-1.375,0.06009594324290788,0.021157149310509236,0.03986920834518941,0.030738204995539357,0.019838320180923096,0.016510469448050628,0.005822716828365989
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.25,-1.5,0.04987080326299815,0.0006053850065084834,0.019971442688939432,0.011038966898012544,0.00671346551369369,0.013772820804774464,0.009668599819846174
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.375,-1.625,0.04654694846905208,0.027371930342992137,0.0049690978598171155,0.01924983734229773,0.010573091962081612,0.006187927101636903,0.01726045682584352
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.5,-1.75,0.04272721389760691,0.051063601547288257,0.002500545716224726,0.02010354397711605,0.007049928414572481,0.003169350338636575,0.01091210101737828
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.625,-1.875,0.03968055463422601,0.06509178182844712,0.003625632638825476,0.008167296379340824,0.001201179746760219,0.004057513345666069,0.00038866050880762996
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.75,-2.0,0.04249769676991588,0.06576762637924252,0.0028896201839585765,0.025416827069311206,0.012691088395326903,0.010398771597529891,0.006932472346911696
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-1.875,-2.125,0.040752448725215884,0.05388897234822777,0.013259325754107987,0.017406232189692956,0.008990723674118555,0.0014018479365416857,0.016718798902131946
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.0,-2.25,0.038722296602740486,0.033807472815951964,0.012461521505831923,0.004134569948536544,0.0023068706779448165,0.012658927813910113,0.02066384508587637
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.125,-2.375,0.03844438365071633,0.011864019059857154,0.004765035816749253,0.0038094324399913244,0.0016475066316569192,0.01196944154396342,0.011309795371224375
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.25,-2.5,0.039416600633198094,0.0056607107817061835,0.023224784217089678,0.00972280190163638,0.007742787270421044,0.0038123126224784186,0.0005140260634685801
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.375,-2.625,0.03819597397301713,0.015350755933460039,0.02432124720187112,0.008162487058764278,0.0019928779231473074,0.012555581623578713,0.005800775755771076
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.5,-2.75,0.037732787776698924,0.01613634899020422,0.005976343028012126,0.0032752487875264144,0.012021277418272455,0.024882175642487923,0.01259250456921194
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.625,-2.875,0.03597607735495747,0.009922597203525658,0.01332793313009005,0.010053801454290835,0.007239944683721385,0.016549172751784573,0.016224091627068907
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.75,-3.0,0.03709377115107211,0.00016543362930113782,0.01523182037348994,0.006111788928494109,0.006669149637662295,0.0009508343881737507,0.01301980317504727
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-2.875,-3.125,0.040539908590622196,0.009736855505355135,0.00014842098892723727,0.0066911473345784445,0.022452873626511095,0.009976542818547046,0.01079843620291511
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.0,-3.25,0.043343848020982394,0.01754384650499745,0.017801764807979584,0.016994199567324605,0.027902422452727366,0.009527131443984923,0.011550587296689157
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.125,-3.375,0.04236382531444319,0.023298435160076996,0.026800091177460225,0.01965570760075211,0.011197594706847766,0.0012824345426473973,0.009757871359961805
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.25,-3.5,0.04236320411373711,0.028326806092560775,0.02809198429324608,0.008349886197953077,0.009460505996102105,0.018057380313566435,0.008562397852718347
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.375,-3.625,0.04363191951834065,0.03442502362387635,0.028044029815288397,0.0009849342938066277,0.006552158909655201,0.025322205884505667,0.012427046726114204
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.5,-3.75,0.04738495033579455,0.04263948240520109,0.028362472826406956,0.010021103832996097,0.014831106656407939,0.021619512718657558,0.01542444290127771
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.625,-3.875,0.05418590914077102,0.05269698319919197,0.026587053183503497,0.02639592137765375,0.03220759049225802,0.017641267975800942,0.014869703396590914
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.75,-4.0,0.056985019670174705,0.06260073802552746,0.022623673652441237,0.03664161816292599,0.03495401564142707,0.013397657372176007,0.015601764834085503
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-3.875,-4.125,0.05242377632190888,0.06999759171735415,0.02066257694306093,0.0334472088563119,0.021519340388080774,0.008900206810083225,0.01621348711479481
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.0,-4.25,0.04566735504755749,0.07240892730141696,0.022138285227812162,0.015369047437568291,0.0021217894509343253,0.010387544836856031,0.012900524368282849
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.125,-4.375,0.0423334067314134,0.0684844248552382,0.02366651017619975,0.005183757877679717,0.002771401935086037,0.013001065077783236,0.010580493974493703
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.25,-4.5,0.040480561128345,0.05855290920012235,0.022016650374509922,0.005950787295350176,0.008654065038834993,0.0107303388300573,0.012216403626555326
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.375,-4.625,0.04120651811845439,0.04429745621657173,0.019384965728536672,0.01570989506414009,0.017665557699541347,0.010056618185029727,0.012277007739530808
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.5,-4.75,0.04109326857206895,0.028296764043277835,0.01998537088029645,0.03449805586226075,0.017713510544587176,0.011854615996168816,0.009629177159369189
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.625,-4.875,0.036720743400235636,0.013996305707744242,0.022504469588673966,0.02933440123200274,0.012890880904071948,0.00926483547544573,0.008738860031661057
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.75,-5.0,0.030663709768866423,0.0030622414913602253,0.019564457794203398,0.008116618256207686,0.00470785708494292,0.006559963000432906,0.007961465262142833
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-4.875,-5.125,0.027643486030387278,0.0023053666493183557,0.007805266103264262,0.008937883472126682,0.0008479608285032675,0.006566730925811068,0.0038897355323516125
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_EDOF_EPD3,R6_ATC_M3_AL24477_C0_RAD_EPD3,ATC_M3_AL24477,C0,RAD,EDOF,3.0,-5.0,-5.25,0.025838616508830233,0.003931812306942175,0.005519317434555682,0.011908246758033165,0.0017271997303454636,0.003628879907405429,0.001509927370789584
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,1.0,1.0,0.0844383301221591,0.10846580735568215,0.00722459220248816,0.014538971487413122,0.011402753889948394,0.00531324938321555,0.0014434758687999936
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.875,0.875,0.079469547867478,0.03017797718883629,0.0011267168742363151,0.01771238861560398,0.03174868142089105,0.012171103453292264,0.005610965314311782
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.75,0.75,0.07349552607892311,0.06990982864486842,0.07395350529149622,0.020261543782371903,0.0012668958943221394,0.013710221773409047,0.020482026006470373
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.625,0.625,0.07920854201401531,0.10965081193292092,0.013608355434980334,0.04035306828822843,0.003329061351986848,0.009874523743082356,0.008790599293719106
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.5,0.5,0.08610970417757283,0.10716042516733981,0.04313768786742235,0.01937532055781408,0.030111764467837844,0.02348152851525178,0.015236499557541
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.375,0.375,0.09267800208800879,0.1403942771198888,0.0169169007042937,0.020739981934447635,0.00314334833199914,0.01087437475217062,0.009796654268950176
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.25,0.25,0.12756321811623303,0.24486691371097408,0.10653735407258494,0.014790994108188503,0.021595816339145847,0.028664033023909283,0.02317620984796401
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.125,0.125,0.22326862968268688,0.36564302757804745,0.25037115576798397,0.18698471180641743,0.1349707937107477,0.10334032002664802,0.08358884440279143
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,0.0,0.0,0.2795929802378705,0.4128536697250421,0.3278034935129231,0.2639961515102873,0.22287028909929502,0.1811865636449594,0.13989254030410453
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-0.125,-0.125,0.20591628941083592,0.3523099456036011,0.23465370042029984,0.1764435742410705,0.12061930093885999,0.08496547993092407,0.06420592275655093
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-0.25,-0.25,0.10698562922302486,0.23290398483502078,0.10792259407031782,0.02196417354756781,0.0027605631185886,0.0014618229489276112,0.0025826668832964177
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-0.375,-0.375,0.07918920528117766,0.1284326454477137,0.005555297845994877,0.023465991828956305,0.0177544186943785,0.006378483255840029,0.0020367813758393237
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-0.5,-0.5,0.06002334818203539,0.0695321914425569,0.04412322495913151,0.009319066665003841,0.0066642380268312,0.001716083351846297,0.0026095424843696107
supplemental-1-b7a85f6f8dcc4ac9853c6a4771bac31d,R8_R6_ATC_M3_AL24477_C0_RAD_MONO_EPD5,R6_ATC_M3_AL24477_C0_RAD_EPD5,ATC_M3_AL24477,C0,RAD,MONO,5.0,-0.625,-0.625,0.04932799729889951,0.036532272689603185,0.012263040814794695,0.012181609750775042,0.00411744305126647,0.0008531953136976986,0.0006363413229657244
